chr15	13115348	13131186	0.844058
chr15	13142837	13166401	0.959671
chr15	13198133	13219764	0.951148
chr15	13416867	13692575	1.05343
chr15	13791864	13844192	0.988171
chr15	13869729	13881090	1.00557
chr15	13884750	13912829	0.974651
chr15	13921877	13925197	0.958206
chr15	13928418	13976739	1.00639
chr15	14010556	14022171	0.950376
chr15	14027517	14030105	0.908368
chr15	14047794	14050062	0.953426
chr15	14053220	14055407	0.976192
chr15	14061814	14120178	1.04838
chr15	14138236	14180311	0.879067
chr15	14237873	14250718	0.944997
chr15	14257803	14263051	0.918147
chr15	14269927	14271288	0.869289
chr15	14271778	14276872	1.269
chr15	14335552	14336841	0.918861
chr15	14374725	14389755	1.18805
chr15	14418597	14420138	1.03763
chr15	14424240	14438409	0.956067
chr15	14440462	14444781	0.72028
chr15	14451485	14452156	0.980329
chr15	14486251	14550930	0.901816
chr15	14568418	14568945	0.83152
chr15	14576562	14633491	0.832727
chr15	14645808	14653531	0.974246
chr15	14658771	14667595	0.933961
chr15	14671454	14675695	0.865565
chr15	14695203	14698642	0.933625
chr15	14702011	14703353	0.690211
chr15	14709657	14751108	1.05842
chr15	14830099	14833578	1.02634
chr15	14833955	14835924	1.01575
chr15	14840514	14847225	0.956053
chr15	14858066	14895106	1.02968
chr15	14903843	14904226	1.9549
chr15	14905168	14920008	1.31983
chr15	14921587	14926009	1.06563
chr15	14926162	14942767	0.893542
chr15	14971474	14980844	0.977078
chr15	14988137	14997387	0.813241
chr15	14999194	15006465	0.927905
chr15	15007298	15011459	0.806808
chr15	15015365	15017589	0.831715
chr15	15017594	15023636	1.12032
chr15	15024869	15029069	0.97354
chr15	15033206	15036890	0.959075
chr15	15050797	15061881	0.923117
chr15	15135870	15155911	1.03913
chr15	15177449	15294959	0.878702
chr15	15611284	15612396	1.07205
chr15	15751953	15755405	0.590432
chr15	15763348	15798609	0.568556
chr15	15818464	15945414	0.910268
chr15	15993246	16009725	0.952642
chr15	16015120	16025116	0.874765
chr15	16025869	16027713	1.05883
chr15	16065642	16077624	1.17835
chr15	16081285	16095183	0.728394
chr15	16095589	16096260	0.870389
chr15	16130160	16130771	1.30252
chr15	16183540	16184364	1.20618
chr15	16184453	16188147	0.970883
chr15	16188726	16195603	0.759718
chr15	16197453	16198414	0.951442
chr15	16198932	16201584	1.16122
chr15	16203447	16213647	0.854433
chr15	16225371	16236106	1.21306
chr15	16241102	16258543	1.03621
chr15	16265652	16280501	1.09318
chr15	16303826	16330610	1.0027
chr15	16338881	16369911	1.04787
chr15	16375319	16422651	0.941848
chr15	16489910	16495290	1.19965
chr15	16499112	16525443	1.00047
chr15	16525906	16530036	0.980872
chr15	16558551	16562118	0.989901
chr15	16562232	16563140	1.09454
chr15	16563291	16568043	0.981365
chr15	16575984	16584136	0.914001
chr15	16584910	16588321	1.1412
chr15	16617109	16624749	0.776716
chr15	16630163	16642194	0.853602
chr15	16654626	16671509	0.971203
chr15	16697164	16731061	0.976243
chr15	16742545	16849776	1.2134
chr15	16864068	16895085	1.016
chr15	17003499	17039213	0.987419
chr15	17076975	17086120	0.960677
chr15	17100866	17106553	1.07493
chr15	17112706	17119091	0.713085
chr15	17119423	17140558	1.20465
chr15	17173835	17183609	0.832545
chr15	17184522	17185208	1.10325
chr15	17193096	17205419	0.976616
chr15	17233898	17238398	0.852421
chr15	17248786	17249262	0.504468
chr15	17387801	17389503	1.43918
chr15	17565394	17570572	0.955649
chr15	17571911	17580764	0.94928
chr15	17583869	17594988	1.09853
chr15	17660267	17718028	1.07764
chr15	17737812	17741776	0.826048
chr15	17741827	17751190	1.11457
chr15	17757443	17799960	1.01976
chr16	45787	65642	0.886285
chr16	78380	138646	1.1094
chr16	204666	211154	1.05123
chr16	247477	392782	0.944391
chr16	400820	429565	0.97016
chr16	452282	456114	1.08414
chr16	919754	920646	1.29792
chr16	929494	933585	1.04573
chr16	943958	946400	0.603545
chr16	946491	957375	1.08826
chr16	960033	960587	0.79243
chr16	963152	964430	0.776047
chr16	970956	982994	0.917136
chr16	1030016	1049305	1.10133
chr16	1092494	1137757	1.19593
chr16	1150811	1152092	1.25254
chr16	1168719	1171080	0.897377
chr16	1176179	1197166	0.900241
chr16	1224001	1224227	1.00305
chr16	1224275	1232182	0.879325
chr16	1263230	1283790	0.860601
chr16	1312414	1319454	0.751737
chr16	1327459	1347434	1.16809
chr16	1351432	1354968	1.03985
chr16	1356733	1359509	1.18588
chr16	1373891	1375151	0.785766
chr16	1433242	1442550	0.859516
chr16	1442658	1446206	0.995095
chr16	1453581	1471624	0.943816
chr16	1472680	1478367	0.998145
chr16	1576552	1579434	1.0262
chr16	1584765	1593645	1.26685
chr16	1597387	1616449	0.854902
chr16	1623484	1628558	0.62333
chr16	1645207	1660698	0.996181
chr16	1695639	1707346	1.06565
chr16	1718172	1718882	0.661888
chr16	1722553	1734332	1.07103
chr16	1737658	1740012	0.894737
chr16	1764029	1765117	1.01221
chr16	1770348	1780553	0.935232
chr16	1804118	1809160	1.11968
chr16	1841477	1868219	0.885307
chr16	1872518	1875521	1.00727
chr16	1891663	1957937	1.04148
chr16	1963046	1968752	0.970616
chr16	1975337	2004172	0.962861
chr16	2010001	2021955	1.15337
chr16	2051196	2060811	0.702846
chr16	2061726	2072982	1.2358
chr16	2117844	2150880	1.06966
chr16	2152359	2166546	0.821675
chr16	2178223	2179204	0.559682
chr16	2243410	2246965	0.898671
chr16	2267244	2267849	1.36212
chr16	2275089	2282474	0.939558
chr16	2288254	2289462	0.801763
chr16	2319762	2329514	0.783249
chr16	2347035	2348297	0.987508
chr16	2387716	2400120	0.971536
chr16	2402436	2413636	1.15721
chr16	2432940	2488742	1.12256
chr16	2489322	2497319	0.935178
chr16	2503112	2505894	1.08808
chr16	2509760	2511401	0.984455
chr16	2525122	2539870	1.0887
chr16	2575735	2615985	1.08918
chr16	2617135	2619168	0.963261
chr16	2630502	2633342	1.29896
chr16	2634532	2671943	1.11932
chr16	2703036	2713479	1.08186
chr16	2721695	2727359	1.44224
chr16	2731165	2741145	1.28073
chr16	2741741	2742334	1.08998
chr16	2748378	2847825	1.1372
chr16	2851631	2859485	1.00971
chr16	2862564	2879226	0.947047
chr16	2880337	2890065	0.913406
chr16	2903098	2923585	0.792828
chr16	2923596	2958583	0.817418
chr16	3028524	3043889	1.04989
chr16	3055026	3061611	1.09846
chr16	3063335	3066938	1.04654
chr16	3067341	3072816	1.03241
chr16	3072944	3073342	1.6633
chr16	3330379	3363960	0.738746
chr16	3372367	3383322	1.08047
chr16	3391015	3401775	0.950573
chr16	3404241	3408470	0.963958
chr16	3408584	3408892	0.956823
chr16	3409036	3413921	0.977529
chr16	3422789	3478829	1.0567
chr16	3556365	3581140	0.849036
chr16	3584886	3585196	0.847121
chr16	3616933	3640053	1.06063
chr16	3651804	3658073	1.03701
chr16	3662632	3666444	0.931439
chr16	3667033	3667830	1.04861
chr16	3676358	3692431	0.862227
chr16	3692456	3693037	0.819829
chr16	3701677	3707667	1.30257
chr16	3708123	3709621	1.13651
chr16	3711417	3711809	0.822316
chr16	3711846	3728356	1.17176
chr16	3728429	3746229	1.03063
chr16	3763601	3802392	1.12665
chr16	3804796	3818282	1.00353
chr16	3926713	3939526	0.626223
chr16	3956780	3970499	0.960815
chr16	3972973	4106350	1.06632
chr16	4113767	4114075	0.551527
chr16	4230862	4248542	1.27943
chr16	4250590	4251507	1.13481
chr16	4276859	4299061	0.847393
chr16	4329381	4337985	0.93961
chr16	4338646	4339077	1.04883
chr16	4342601	4348244	1.15241
chr16	4354428	4361380	0.564387
chr16	4417423	4439007	0.93937
chr16	4494131	4501100	1.18532
chr16	4532135	4533499	0.598081
chr16	4542731	4551256	1.52331
chr16	4558111	4562579	1.17977
chr16	4566902	4576506	0.939918
chr16	4583107	4592573	1.2246
chr16	4604322	4613122	1.23043
chr16	4922842	4924654	0.974845
chr16	5331006	5401036	0.915835
chr16	5416816	5421898	0.868569
chr16	5421917	5429085	1.02873
chr16	5436114	5442718	0.771382
chr16	5443290	5444752	0.737379
chr16	5445713	5449652	0.679747
chr16	5451391	5455113	0.990591
chr16	5461133	5476099	1.0317
chr16	5476774	5477100	1.00196
chr16	5479808	5482421	1.03047
chr16	5487035	5488981	0.760769
chr16	5546351	5562880	1.12352
chr16	5566096	5620960	1.03028
chr16	5658379	5679993	1.04674
chr16	5685950	5687664	1.42078
chr16	5692656	5701219	0.961145
chr16	5712665	5738020	0.898616
chr16	5739635	5748802	1.01795
chr16	5749311	5749643	1.12225
chr16	5752214	5768814	0.864631
chr16	5769674	5774136	1.00184
chr16	5774336	5786685	0.860653
chr16	5786772	5805734	0.940619
chr16	5820756	5821815	0.907312
chr16	5823193	5823861	0.953129
chr16	5826163	5827511	0.89581
chr16	5828131	5836203	1.93186
chr16	5836392	5839923	0.882482
chr16	5841598	5845073	0.984646
chr16	5846415	5883613	0.89735
chr16	5884652	5901265	0.922011
chr16	5933582	5939721	1.29055
chr16	5943021	5967692	0.994366
chr16	5977550	5993765	1.04359
chr16	5998302	6001707	1.08203
chr16	6066554	6104518	1.00538
chr16	6104730	6111321	0.880455
chr16	6237705	6426316	1.1441
chr16	6921837	6932127	0.890367
chr16	7172700	7224338	0.848014
chr16	7310910	7313439	1.73912
chr16	7317702	7318064	0.956154
chr16	7320128	7321015	1.23459
chr16	7323261	7323700	1.34671
chr16	7327218	7353641	1.06861
chr16	7368274	7373752	0.940819
chr16	7374251	7376268	0.561054
chr16	7377348	7385598	1.11868
chr16	7388925	7391224	0.892082
chr16	7394233	7439942	0.893588
chr16	7477101	7498906	0.822556
chr16	7553863	7579849	0.981552
chr16	7587157	7589564	0.814854
chr16	7691394	7697295	1.08175
chr16	7703659	7774606	1.1077
chr16	7828967	7844804	1.05436
chr16	7852265	7861421	1.04671
chr16	7864171	7864674	0.560294
chr16	7870568	7909827	1.00115
chr16	7913256	7918655	1.17875
chr16	7918837	7936908	0.967624
chr16	7966131	7968905	1.36411
chr16	7977545	8005382	0.9621
chr16	8006275	8011326	0.911627
chr16	8066891	8068031	0.900917
chr16	8076941	8077243	0.933526
chr16	8078858	8082734	1.02403
chr16	8153075	8159159	0.927091
chr16	8180805	8185665	0.86483
chr16	8186265	8221110	0.948439
chr16	8276377	8279797	1.22937
chr16	8307600	8325190	0.811601
chr16	8329245	8334364	0.901166
chr16	8347425	8368576	1.00712
chr16	8374110	8377398	1.11201
chr16	8380343	8400050	1.1164
chr16	8405359	8429029	0.913288
chr16	8431827	8439712	0.897644
chr16	8448598	8454407	1.13496
chr16	8456771	8473359	0.920986
chr16	8477668	8488495	1.12242
chr16	8494038	8539346	1.18173
chr16	8541465	8551849	0.887065
chr16	8560767	8569609	0.92235
chr16	8603119	8630468	0.649873
chr16	8732820	8744061	1.48771
chr16	8751525	8846260	1.05517
chr16	8864849	8919232	1.03984
chr16	8950657	8958726	0.800852
chr16	9006461	9012717	0.888116
chr16	9012756	9015284	1.17859
chr16	9077863	9089275	0.987889
chr16	9094727	9111754	0.956215
chr16	9135943	9155667	1.17616
chr16	9157383	9173606	1.01084
chr16	9174363	9179881	1.06205
chr16	9193911	9201542	0.981756
chr16	9208521	9221381	1.12563
chr16	9276231	9411700	1.02584
chr16	9417667	9418557	0.872439
chr16	9436928	9441860	1.41221
chr16	9453235	9453873	0.997592
chr16	9502669	9527348	1.07001
chr16	9535683	9539022	0.990183
chr16	9542452	9553972	0.95489
chr16	9554988	9571167	1.19727
chr16	9580339	9581924	0.57277
chr16	9610425	9612105	0.950667
chr16	9685333	9720942	1.06895
chr16	9740656	9780449	0.810632
chr16	9788651	9789619	1.34579
chr16	9790579	9799365	0.992807
chr16	9799960	9800361	1.08932
chr16	9801063	9801449	0.675862
chr16	9805585	9809181	0.621069
chr16	9809196	9816773	0.827911
chr16	9821920	9869792	1.08524
chr16	9904128	9961051	1.04151
chr16	10064204	10065916	0.862302
chr16	10194018	10203595	1.01795
chr16	10208529	10222038	0.854356
chr16	10229719	10232222	0.86066
chr16	10302575	10337547	0.94707
chr16	10364824	10398172	0.958299
chr16	10436181	10437775	0.93582
chr16	10459391	10494143	1.00348
chr16	10534592	10562241	0.95741
chr16	10610513	10611778	0.684229
chr16	10629688	10653928	1.03874
chr16	10691287	10703509	1.1488
chr16	10710498	10711076	0.672801
chr16	10925334	10953353	1.12043
chr16	10991259	11021546	0.967069
chr16	11038448	11047541	1.15406
chr16	11061831	11171889	0.892881
chr16	11215367	11215681	0.996476
chr16	11335010	11346137	1.39624
chr16	11368046	11380530	1.20766
chr16	11385437	11393139	1.0111
chr16	11394143	11401502	0.979132
chr16	11492004	11519216	1.04985
chr16	11540749	11547751	1.21006
chr16	11552771	11568345	1.03698
chr16	11575394	11597506	1.04982
chr16	11625160	11638657	1.0046
chr16	11647081	11667627	0.914001
chr16	11703790	12080534	1.019
chr16	12700739	12837016	1.19539
chr16	12944716	12953365	1.5913
chr16	12954030	13000259	0.993801
chr16	13025358	13027744	1.45847
chr16	13028834	13098980	1.13316
chr16	13136099	13154973	1.14639
chr16	13223037	13270265	0.994308
chr16	13759658	13763018	1.01654
chr16	13774843	13943061	0.81303
chr16	13946364	13966473	0.733416
chr16	14220445	14405905	1.17084
chr16	14410011	14411147	1.1386
chr16	14429453	14489707	0.841183
chr16	14502871	14520796	0.991047
chr16	14564708	14725935	0.758073
chr16	15175092	15261824	0.989116
chr16	15440888	15502338	1.15446
chr16	15510833	15513036	1.13408
chr16	15517716	15532521	0.955131
chr17	6039	7962	1.37914
chr17	195240	198000	0.786696
chr17	283082	284718	0.866217
chr17	295568	363948	0.977326
chr17	373052	378682	0.887789
chr17	381042	383277	0.979604
chr17	461074	466830	1.44908
chr17	471028	476014	1.16201
chr17	477916	486378	1.00299
chr17	510931	513607	1.33187
chr17	514794	516066	0.844933
chr17	518379	519523	1.03308
chr17	521716	523797	0.962311
chr17	1336262	1351112	1.11208
chr17	1353790	1355436	0.824659
chr17	1362870	1365555	0.788481
chr17	1365572	1367216	0.752469
chr18	312011	315403	0.621379
chr18	324110	324514	0.845647
chr18	324785	344135	0.87633
chr18	373446	397660	1.26245
chr18	405753	422373	1.00604
chr18	422393	422749	0.944179
chr18	430339	446424	1.25074
chr18	470946	481431	0.773145
chr18	516782	521196	1.00966
chr18	537487	566060	1.08883
chr18	584993	586036	1.24752
chr18	590559	592934	0.808771
chr18	595367	621478	0.949403
chr18	659999	668646	1.04772
chr18	686758	707135	0.932679
chr18	710285	713406	0.993967
chr18	715708	731500	1.36808
chr18	732691	735948	1.13578
chr18	752243	800736	1.01784
chr18	830961	831305	1.30077
chr18	962936	1044036	0.816983
chr18	1160754	1165251	1.04531
chr18	1189949	1190888	0.998331
chr18	1191139	1205856	0.850298
chr18	1213982	1216357	0.961497
chr18	1254201	1288290	1.03053
chr18	1316218	1389739	0.97663
chr18	1399642	1399898	1.32028
chr18	1690513	1756173	0.606331
chr18	1772383	1774788	1.00179
chr18	1780138	1785957	0.849564
chr18	1788774	1798063	1.03321
chr18	1798099	1808435	1.61187
chr18	1823408	1836428	0.910943
chr18	1878186	1902497	1.12685
chr18	1906244	1914913	1.15838
chr18	1916687	1923731	0.985576
chr18	1927778	1935476	1.09393
chr18	1938687	1939043	0.950296
chr18	1942096	1989073	0.704207
chr18	2000537	2064038	0.708094
chr18	2101313	2127116	0.94748
chr18	2137414	2141269	1.0085
chr18	2181705	2183438	1.32322
chr18	2220511	2255809	0.937445
chr18	2272078	2274079	1.04559
chr18	2284259	2293156	1.37628
chr18	2361876	2362334	1.97903
chr18	2385271	2389023	1.65669
chr18	2445680	2505682	0.933143
chr18	2529565	2529879	1.11822
chr18	2538649	2806585	0.957814
chr18	2851925	2859215	0.84259
chr18	2861995	2869597	1.2495
chr18	2871306	2883965	0.873018
chr18	2891244	2902161	0.787819
chr18	2947445	2948246	1.00616
chr18	2952146	2989520	0.813479
chr18	3036679	3044388	1.18966
chr18	3150385	3151744	1.41658
chr18	3196030	3240850	1.25141
chr18	3240927	3241490	1.3155
chr18	3241580	3243201	1.78441
chr18	3631597	3632001	0.697802
chr18	3657260	3801342	0.778083
chr18	3822961	3823320	1.00164
chr18	3829646	3830089	1.01272
chr18	3904455	3924341	0.79806
chr18	3929660	3932577	0.918779
chr18	3942246	3942563	0.928729
chr18	3954284	4091420	0.907333
chr18	4683431	4710064	0.974093
chr18	5226232	5303817	0.924937
chr18	5310885	5415601	0.994738
chr18	5424155	5564589	0.920981
chr18	5576331	5584835	0.982819
chr18	5597318	5598505	0.774094
chr18	5623408	5639426	1.0147
chr18	5650883	5652532	0.818415
chr18	5655629	5657509	0.868842
chr18	5658764	5663793	1.01439
chr18	5672224	5676665	0.795594
chr18	5677565	5682710	0.989868
chr18	5684025	5688626	1.04195
chr18	5691168	5709927	1.11606
chr18	5710412	5713558	1.09438
chr18	5714540	5719300	0.637738
chr18	5722521	5727607	0.9874
chr18	5763139	5769303	0.95091
chr18	5771555	5779792	0.81449
chr18	5779895	5783326	1.0099
chr18	5794998	5798493	1.15662
chr18	5905984	5919306	1.08707
chr18	5924909	5925211	0.984412
chr18	5982689	6107488	0.827692
chr18	6233587	6267628	0.869958
chr18	6443397	6461880	1.17864
chr18	6500612	6594847	0.995655
chr18	6624216	6637061	0.966497
chr18	6662213	6662836	0.872373
chr18	6665999	6687834	0.899892
chr18	6723298	6731243	1.13312
chr18	6733965	6761639	0.775056
chr18	6767379	6779245	0.99511
chr18	6787542	6791180	1.10675
chr18	6794784	6798352	1.1976
chr18	6800105	6801988	0.996539
chr18	6803119	6807163	1.11403
chr18	6807295	6812614	1.03593
chr18	6814148	6816774	0.929827
chr18	6817363	6849486	1.41726
chr18	6879903	6900553	0.95564
chr18	6910539	6911159	0.698651
chr18	6954835	6972070	0.986178
chr18	6983717	7057193	1.11116
chr18	7061855	7069674	1.17194
chr18	7070498	7113251	1.1633
chr18	7132930	7163194	1.33936
chr18	7192736	7200268	1.14675
chr18	7204159	7228750	1.23961
chr18	7311087	7404176	1.15888
chr18	7467116	7519383	1.11217
chr18	7524791	7528230	1.089
chr18	7531309	7543222	0.790251
chr18	7549341	7580782	0.980205
chr18	7611676	7622750	1.02234
chr18	7636244	7638878	1.36638
chr18	7645960	7703443	0.987421
chr18	7705215	7707283	1.90059
chr18	7707313	7709676	1.47198
chr18	7709779	7721149	1.89807
chr18	7735816	7738231	0.601872
chr18	7741383	7743233	0.678917
chr18	7824052	7828155	0.995341
chr18	7848699	7883980	0.898037
chr18	7992028	8024060	0.95841
chr18	8054592	8117313	0.929277
chr18	8124430	8146620	0.94977
chr18	8150383	8154816	1.07307
chr18	8155788	8156423	0.992698
chr18	8159284	8160486	1.06156
chr18	8164332	8167788	1.14181
chr18	8180259	8188264	1.02547
chr18	8218724	8221261	0.83822
chr18	8223479	8224736	1.10291
chr18	8335249	8336250	1.25278
chr18	8368064	8381165	0.987127
chr18	8405021	8416395	0.957806
chr18	8418993	8439736	0.896894
chr18	8443586	8470006	1.1957
chr18	8473069	8474641	0.989516
chr18	8477326	8486456	1.01339
chr18	8492646	8497956	0.924489
chr18	8514770	8524744	1.06053
chr18	8525887	8540164	0.874058
chr18	8544937	8556557	1.18568
chr18	8564753	8567970	1.21026
chr18	8571315	8586426	0.823841
chr18	8595897	8602785	1.02639
chr18	8616895	8623724	1.03215
chr18	8625864	8674611	0.956242
chr18	8677288	8687153	1.00424
chr18	8687613	8687939	1.1979
chr18	8689276	8704772	0.765744
chr18	8709882	8713606	0.986381
chr18	8716202	8719091	1.30802
chr18	8720532	8739704	1.07289
chr18	8752309	8807760	0.927819
chr18	8819043	8833864	1.08438
chr18	8853585	8855282	0.872502
chr18	8874646	8878043	1.52329
chr18	8880164	8896749	0.762237
chr18	8954920	9003540	0.748425
chr18	9007007	9030911	1.08681
chr18	9033781	9043709	1.07595
chr18	9043911	9047509	0.931765
chr18	9058967	9060839	0.843901
chr18	9074162	9077639	0.936409
chr18	9085933	9130653	0.729276
chr18	9203218	9203655	0.638663
chr18	9207152	9224656	0.877732
chr18	9289103	9289522	1.08098
chr18	9336899	9350790	0.687675
chr18	9366234	9384249	0.96765
chr18	9402405	9426822	1.08501
chr18	9435920	9487036	1.03367
chr18	9507605	9510192	0.798939
chr18	9513374	9520171	1.00567
chr18	9531975	9536967	1.44747
chr18	9546137	9560309	0.718788
chr18	9623314	9652890	1.14033
chr18	9657682	9670576	1.09067
chr18	9693619	9706777	0.87412
chr18	9802517	9928239	1.06948
chr18	9943826	9986029	1.31853
chr18	10014780	10020235	1.35717
chr18	10020535	10022834	1.3976
chr18	10058513	10065865	0.833766
chr18	10069321	10070547	0.926189
chr18	10074841	10082248	0.829275
chr18	10084235	10096060	0.661536
chr18	10108036	10113922	1.66485
chr18	10120569	10124549	0.990715
chr18	10129588	10146297	1.04697
chr18	10158446	10164020	1.09803
chr18	10165310	10231724	0.989951
chr18	10254834	10290167	0.998085
chr18	10348304	10373198	1.78205
chr18	10381856	10385722	1.01988
chr18	10419612	10563377	1.04515
chr18	10735396	10755283	0.942605
chr18	10767550	10799255	1.16576
chr18	10813064	10836275	0.906222
chr18	10942123	10944915	1.02073
chr18	10953029	10955969	1.08606
chr18	10961661	10996722	0.8807
chr18	10997606	11016210	1.07736
chr18	11017524	11020710	0.907352
chr18	11020867	11023255	1.03264
chr18	11024472	11029131	1.12389
chr18	11032354	11054802	0.979124
chr18	11079347	11166689	1.00206
chr18	11179538	11179838	0.874291
chr18	11265142	11284977	0.68278
chr18	11483706	11528413	0.966818
chr18	11851102	11852496	1.09961
chr18	11863773	11866558	1.22725
chr18	11895712	11904984	1.16742
chr18	11910208	11921545	0.932621
chr18	11938779	11984686	0.915866
chr18	12004111	12006136	1.05118
chr18	12022882	12028363	1.0592
chr18	12031672	12037472	1.07206
chr18	12043760	12060075	0.902656
chr19	21208	27066	1.00414
chr19	43635	47062	0.967837
chr19	65738	78699	1.16281
chr19	98092	134363	0.998392
chr19	139335	139721	0.747093
chr19	140147	151257	0.968156
chr19	158644	166267	0.95564
chr19	180720	181888	1.12353
chr19	183058	185269	1.14682
chr19	189472	198917	1.02959
chr19	200320	200775	0.615761
chr19	200892	201504	0.803857
chr19	207566	253563	1.04282
chr19	274886	275794	1.25028
chr19	280880	281272	0.944921
chr19	281796	287971	0.878656
chr19	290958	291528	0.849599
chr19	293797	298366	1.25328
chr19	300412	312241	0.966246
chr19	315532	320388	0.982854
chr19	324508	326563	1.05242
chr19	329959	344545	0.90391
chr19	351852	354949	0.529245
chr19	371166	372101	0.88012
chr19	372621	381058	0.989778
chr19	383026	385282	1.11357
chr19	386154	395158	1.17898
chr19	395526	398006	1.15879
chr19	400650	402658	0.601837
chr19	402994	405929	0.799868
chr19	433775	440327	1.07945
chr19	446636	470897	0.989532
chr19	497635	507197	0.782343
chr19	507243	508206	0.912567
chr19	525159	527934	1.31979
chr19	528027	532350	0.972012
chr19	535207	543484	0.875522
chr19	696696	702680	0.927847
chr19	711052	712585	0.873293
chr19	724379	736602	1.05002
chr19	757746	779769	0.909572
chr19	788707	801373	1.31115
chr19	801389	806296	0.613452
chr19	807396	809814	1.14812
chr19	810134	815916	0.692094
chr19	820449	873696	1.13384
chr19	892560	894466	1.39107
chr19	915664	1039899	1.01177
chr19	1063441	1094573	0.975205
chr19	1099182	1114334	0.761748
chr19	1124932	1126996	0.566502
chr19	1129545	1141215	1.4437
chr19	1141384	1144885	0.933609
chr19	1148453	1177274	0.86434
chr19	1196139	1199150	0.814247
chr19	1201264	1206162	1.05326
chr19	1206343	1211648	0.891642
chr19	1212232	1213830	1.10679
chr19	1214956	1219717	0.927384
chr19	1219726	1221107	0.886085
chr19	1226526	1234308	0.982376
chr19	1271335	1271655	0.895641
chr19	1274244	1275576	1.14582
chr19	1291335	1297192	0.786518
chr19	1300235	1309448	0.948785
chr19	1372288	1399825	0.701337
chr19	1409397	1410311	0.632064
chr19	1438553	1443503	1.60836
chr19	1454672	1522590	1.00166
chr19	1648872	1651102	0.947666
chr19	1651525	1651872	0.85701
chr19	2578889	2586359	0.80233
chr19	2586655	2600984	0.956022
chr19	2629386	2659149	0.856312
chr19	2742595	2743179	0.919994
chr19	2747322	2753927	0.84658
chr19	2758829	2770301	1.10991
chr19	2785315	2801543	0.903772
chr19	2807583	2822573	1.0123
chr19	2829903	2832909	0.57971
chr19	2833094	2834395	0.907692
chr19	2891989	2921709	1.20254
chr19	3015326	3023274	0.843449
chr19	3037096	3037923	1.11357
chr19	3067982	3239368	0.995198
chr19	3254547	3398896	0.71577
chr19	3424167	3426757	1.06846
chr19	3459117	3459566	0.863442
chr19	3488621	3496542	0.979015
chr19	3526742	3588067	1.01476
chr19	3611785	3617824	1.00522
chr19	3648686	3706645	0.981913
chr19	3712790	3724782	1.1874
chr19	3798142	3801687	1.04391
chr19	3804631	3805086	1.32883
chr19	3808305	3808976	1.0742
chr19	3819714	3821660	1.12903
chr19	3822858	3823169	1.21816
chr19	3832777	3835806	1.0778
chr19	3861752	3866878	1.21497
chr19	3882930	3897708	0.697249
chr19	3901244	3901975	0.941452
chr19	3901985	3902464	0.731485
chr19	3905851	3906579	0.871437
chr19	3906736	3914121	0.885956
chr19	3915043	3915756	0.898891
chr19	3962901	3977541	1.18269
chr19	3977552	4054540	1.27639
chr19	4055862	4056518	1.43983
chr19	4079156	4116100	1.02185
chr19	4119526	4128334	1.07481
chr19	4199083	4200063	1.19922
chr19	4265514	4318000	1.03073
chr19	4330308	4333056	0.710287
chr19	4335323	4337455	0.955314
chr19	4348676	4365959	0.915336
chr19	4373793	4382780	1.24745
chr19	4457021	4655667	0.933217
chr19	5310156	5310974	0.982329
chr19	5316592	5381369	0.732287
chr19	5429889	5433763	0.998974
chr19	5448966	5460959	1.09028
chr19	5489056	5489385	0.57748
chr19	5541502	5541906	0.915925
chr19	5558375	5559019	0.940543
chr19	5561752	5567310	1.00292
chr19	5671964	5729383	0.794235
chr19	5757920	5758591	1.29819
chr19	5837696	5846438	1.02484
chr19	5856325	5861068	0.952684
chr19	5871045	5878930	1.57372
chr19	5882273	5888658	1.13022
chr19	5888665	5905276	1.15722
chr19	5925440	6018332	1.02057
chr19	6229748	6242513	1.19387
chr19	6253795	6275336	1.1027
chr19	6286997	6291481	1.30583
chr19	6314100	6320067	0.920023
chr19	6322267	6327777	1.00816
chr19	6330998	6356777	1.00662
chr19	6397778	6422933	0.744867
chr19	6431676	6436657	1.0812
chr19	6462574	6504854	0.979204
chr19	6512850	6537671	1.11122
chr19	6590223	6622871	0.778104
chr19	6625656	6631103	0.998923
chr19	6635837	6653909	1.19917
chr19	6659836	6693099	0.880963
chr19	6743345	6748175	0.503222
chr19	6853924	6872378	0.84456
chr19	7024156	7149035	0.898725
chr19	7152149	7169819	1.23737
chr19	7185731	7200966	1.27629
chr19	7201005	7216689	1.1363
chr19	7225009	7237804	1.04406
chr19	7270487	7273055	0.9959
chr19	7292059	7292953	1.14593
chr19	7297411	7319392	0.936589
chr19	7327717	7332514	0.818412
chr19	7337855	7345942	1.16677
chr19	7351358	7376747	0.876375
chr19	7521246	7522394	0.525124
chr19	7590217	7594269	0.510385
chr19	7605794	7619487	1.02836
chr19	7672798	7769423	0.75522
chr19	7813627	8055569	0.96886
chr19	8086879	8111674	1.14439
chr19	8191231	8240385	0.91221
chr19	8267442	8282940	1.34912
chr19	8284699	8286298	0.835535
chr19	8286745	8291996	0.887794
chr19	8293828	8299751	1.10292
chr19	8372973	8376443	1.29348
chr19	8410169	8418453	1.19271
chr19	8436354	8443220	1.1463
chr19	8455454	8495749	1.0098
chr19	8495863	8510377	1.03185
chr19	8515112	8521067	0.81529
chr19	8524033	8544994	1.02771
chr19	8556025	8560440	0.761379
chr19	8585260	8587796	1.50964
chr19	8598897	8599505	0.617761
