chr2	77552104	77570534	0.978324242856146
chr2	77570594	77578072	0.978188844321723
chr2	77595943	77656241	0.978053445787299
chr2	77896848	77897651	0.977918047252876
chr2	77905802	78101001	0.977782648718452
chr2	78117047	78123236	0.977647250184029
chr2	78127808	78149092	0.977511851649605
chr2	78543335	78835617	0.977376453115182
chr2	79139874	79147157	0.977241054580758
chr2	79235200	79275655	0.977105656046335
chr2	79291024	79297786	0.976970257511911
chr2	79298481	79305120	0.976865172656629
chr2	79353031	79373986	0.976760087801347
chr2	79531819	79817678	0.976655002946065
chr2	79827079	80053081	0.976549918090783
chr2	81033889	81158384	0.976444833235501
chr2	81279496	81456915	0.976339748380219
chr2	81481438	81488540	0.976234663524936
chr2	81513310	81532060	0.976129578669654
chr2	81638058	81650685	0.976024493814372
chr2	81658863	81730711	0.97591940895909
chr2	81743790	81831040	0.975844262656245
chr2	81839795	81853631	0.9757691163534
chr2	81876031	81892422	0.975693970050554
chr2	81897669	81913442	0.975618823747709
chr2	81954044	81990983	0.975543677444864
chr2	82051449	82168246	0.975468531142019
chr2	82422793	82424525	0.975393384839174
chr2	82458189	82459403	0.975318238536329
chr2	82462613	82462939	0.975243092233484
chr2	82559892	82934402	0.975167945930639
chr2	83170027	83170617	0.975184299797363
chr2	83178036	83192671	0.975200653664088
chr2	83211380	83219588	0.975217007530812
chr2	83582798	83608626	0.975233361397537
chr2	83609435	83628507	0.975249715264261
chr2	83638587	83639630	0.975266069130986
chr2	83773764	83843527	0.975282422997711
chr2	83899734	83901110	0.975298776864435
chr2	83930878	83968936	0.97531513073116
chr2	84001358	84014375	0.975331484597884
chr2	84029697	84087696	0.975489775711609
chr2	84115091	84211775	0.975648066825335
chr2	84295589	84296200	0.97580635793906
chr2	84381609	84416742	0.975964649052785
chr2	84430359	84431994	0.97612294016651
chr2	84822771	84823766	0.976281231280236
chr2	84925110	84938705	0.976439522393961
chr2	84940654	85015071	0.976597813507686
chr2	85034155	85082617	0.976756104621411
chr2	86449004	86449163	0.976914395735137
chr2	87187164	87235593	0.977228000778107
chr2	88252468	88252646	0.977541605821077
chr2	88272580	88311922	0.977855210864048
chr2	89555377	89674782	0.978168815907018
chr2	89678955	89679401	0.978482420949988
chr2	89802828	89806114	0.978796025992959
chr2	90732520	90932071	0.979109631035929
chr2	91930685	91936728	0.979423236078899
chr2	92102962	92234792	0.97973684112187
chr2	92246741	92306676	0.98005044616484
chr2	92311029	92317303	0.98045883769004
chr2	92364018	92392308	0.980867229215239
chr2	92429225	92564220	0.981275620740439
chr2	92835309	92882720	0.981684012265639
chr2	92900032	92910187	0.982092403790838
chr2	92915580	92945691	0.982500795316038
chr2	93189799	93242923	0.982909186841238
chr2	93264650	93274764	0.983317578366437
chr2	93439717	93450757	0.983725969891637
chr2	93462029	93641183	0.984134361416837
chr2	93772446	93831519	0.984579054484389
chr2	94129779	94194818	0.985023747551941
chr2	94201115	94217823	0.985468440619493
chr2	94230420	94248164	0.985913133687045
chr2	94295366	94319878	0.986357826754597
chr2	94319907	94326635	0.986802519822149
chr2	94455277	94456703	0.987247212889701
chr2	94483349	94503111	0.987691905957253
chr2	94504492	94505454	0.988136599024806
chr2	94535516	94548015	0.988581292092358
chr2	94548049	94571904	0.989067928773148
chr2	94719580	94738019	0.989554565453938
chr2	95678654	95703389	0.990041202134728
chr2	95756665	95763373	0.990527838815518
chr2	95838037	95868503	0.991014475496309
chr2	95986231	95986401	0.991501112177099
chr2	96035098	96060442	0.991987748857889
chr2	96714586	96819622	0.992474385538679
chr2	97077258	97123702	0.992961022219469
chr2	97209408	97223177	0.993447658900259
chr2	97269834	97281404	0.99394783934334
chr2	97318348	97345354	0.99444801978642
chr2	97345774	97369782	0.9949482002295
chr2	97402611	97458892	0.99544838067258
chr2	97504654	97634476	0.99594856111566
chr2	97662407	97672795	0.99644874155874
chr2	97690688	97737248	0.996948922001821
chr2	97822605	97843118	0.997449102444901
chr2	97847516	97853771	0.997949282887981
chr2	97864533	97897977	0.998449463331061
chr2	97970986	97971303	0.998897999529356
chr2	97972321	98036314	0.99934653572765
chr2	98359692	98363951	0.999795071925945
chr2	98385124	98389182	1.00024360812424
chr2	98431649	98432713	1.00069214432253
chr2	98569265	98581965	1.00114068052083
chr2	98615477	98666595	1.00158921671912
chr2	98753065	98756925	1.00203775291742
chr2	98869507	98887372	1.00248628911571
chr2	99030200	99076387	1.00293482531401
chr2	99111433	99116043	1.00324093464984
chr2	99268009	99573511	1.00354704398568
chr2	99582390	99607513	1.00385315332152
chr2	99621213	99626344	1.00415926265736
chr2	99736827	99805290	1.0044653719932
chr2	99811865	99827537	1.00477148132903
chr2	99830892	99843056	1.00507759066487
chr2	100441616	100442815	1.00538370000071
chr2	100467746	100476277	1.00568980933655
chr2	100698231	100943607	1.00599591867238
chr2	100968389	101040966	1.00610797060873
chr2	101046328	101069564	1.00622002254507
chr2	101082075	101107834	1.00633207448141
chr2	101117486	101144300	1.00644412641775
chr2	101343497	101362908	1.0065561783541
chr2	101627235	101668581	1.00666823029044
chr2	101672521	101675833	1.00678028222678
chr2	101829556	101830014	1.00689233416312
chr2	101894303	101976584	1.00700438609946
chr2	102159477	102330452	1.00711643803581
chr2	102331654	102332062	1.0070177670881
chr2	102347225	102359234	1.00691909614039
chr2	102372221	102387234	1.00682042519268
chr2	102403091	102407297	1.00672175424498
chr2	102413983	102421745	1.00662308329727
chr2	102428522	102433691	1.00652441234956
chr2	102443358	102464458	1.00642574140185
chr2	102603274	102864170	1.00632707045414
chr2	102905865	102916354	1.00622839950644
chr2	102929512	102978009	1.00612972855873
chr2	103060497	103061462	1.00586522034779
chr2	103147840	103188968	1.00560071213685
chr2	103211915	103355855	1.0053362039259
chr2	103385013	103441621	1.00507169571496
chr2	103472916	103517204	1.00480718750402
chr2	103619652	103685354	1.00454267929308
chr2	103762638	103869397	1.00427817108214
chr2	104291153	104293846	1.00401366287119
chr2	104338060	104352413	1.00374915466025
chr2	104369064	104416962	1.00348464644931
chr2	104443732	104444628	1.00313193674016
chr2	104446672	104770340	1.00277922703101
chr2	105611051	105612483	1.00242651732186
chr2	105617522	105622729	1.00207380761271
chr2	105773416	105951059	1.00172109790355
chr2	105978164	105992934	1.0013683881944
chr2	105995238	106011038	1.00101567848525
chr2	106072452	106093455	1.0006629687761
chr2	106201486	106205477	1.00031025906695
chr2	106215330	106241501	0.999957549357798
chr2	106275540	106321552	0.999589173681471
chr2	106579201	106579363	0.999220798005143
chr2	106580075	106581228	0.998852422328815
chr2	106646592	106839024	0.998484046652487
chr2	107744679	108344978	0.99811567097616
chr2	108445314	108541476	0.997747295299832
chr2	108614616	108637526	0.997378919623504
chr2	108642731	108682137	0.997010543947177
chr2	108746666	108759756	0.996642168270849
chr2	108828431	108863315	0.996273792594521
chr2	109371630	109372511	0.995972928808844
chr2	109415049	109523964	0.995672065023166
chr2	109573351	109586987	0.995371201237488
chr2	110006556	110125154	0.99507033745181
chr2	110301825	110308775	0.994769473666133
chr2	110312596	110337722	0.994468609880455
chr2	110359544	110408454	0.994167746094777
chr2	110694113	110721779	0.993866882309099
chr2	111007672	111037072	0.993566018523421
chr2	111058340	111117894	0.993265154737744
chr2	111475246	111483518	0.993041292148334
chr2	111495484	111526042	0.992817429558924
chr2	111526201	111526761	0.992593566969514
chr2	111550945	111575179	0.992369704380105
chr2	111722249	111787305	0.992145841790695
chr2	111791988	111902743	0.991921979201285
chr2	112344155	112355309	0.991698116611875
chr2	112407240	112407977	0.991474254022465
chr2	112433950	112448924	0.991250391433056
chr2	112481653	112519833	0.991026528843646
chr2	112525369	112530841	0.990824126063294
chr2	112534773	112647542	0.990621723282942
chr2	112665976	112666656	0.99041932050259
chr2	112670561	112678604	0.990216917722238
chr2	112679273	112702820	0.990014514941886
chr2	112708862	112729863	0.989812112161534
chr2	112777009	112792298	0.989609709381182
chr2	112800911	112832358	0.98940730660083
chr2	113401676	113470574	0.989204903820478
chr2	113520370	113537450	0.989002501040126
chr2	113544801	113937986	0.988785852080059
chr2	114100153	114101666	0.988569203119993
chr2	114491888	114496824	0.988352554159926
chr2	115168467	115170001	0.98813590519986
chr2	115248496	115256726	0.987919256239793
chr2	115260557	115278457	0.987702607279727
chr2	115301720	115330277	0.98748595831966
chr2	115332985	115333796	0.987269309359594
chr2	116288614	116293522	0.987052660399527
chr2	116336933	116337298	0.986836011439461
chr2	116353480	116494067	0.986612392368499
chr2	116529023	116605739	0.986388773297537
chr2	116733927	116734298	0.986165154226574
chr2	116767261	116805332	0.985941535155612
chr2	116885935	116886903	0.98571791608465
chr2	116896816	116906449	0.985494297013688
chr2	116927007	116963901	0.985270677942726
chr2	116987123	116993689	0.985047058871764
chr2	117003522	117007418	0.984823439800802
chr2	117008431	117019572	0.98459982072984
chr2	117041278	117052308	0.984424246458576
chr2	117065705	117112763	0.984248672187312
chr2	117137559	117159895	0.984073097916048
chr2	117176761	117186374	0.983897523644784
chr2	117203586	117241219	0.983721949373521
chr2	117326322	117375164	0.983546375102257
chr2	117420922	117501533	0.983370800830993
chr2	117555673	117785579	0.983195226559729
chr2	117788392	117795472	0.983019652288465
chr2	118033736	118040292	0.982844078017201
chr2	118042492	118075295	0.982806101529205
chr2	118076865	118105641	0.982768125041208
chr2	118109452	118127135	0.982730148553211
chr2	118137929	118169613	0.982692172065215
chr2	118181360	118196955	0.982654195577218
chr2	118243573	118244580	0.982616219089222
chr2	118333636	118404720	0.982578242601225
chr2	118416944	118436700	0.982540266113229
chr2	118444010	118470001	0.982502289625232
chr2	118474750	118476253	0.982464313137235
chr2	118521244	118532336	0.982561689257726
chr2	118548578	118548850	0.982659065378216
chr2	118548911	118557890	0.982756441498706
chr2	118619331	118631462	0.982853817619197
chr2	118647334	118648404	0.982951193739687
chr2	118652470	118674407	0.983048569860178
chr2	118684333	118693499	0.983145945980668
chr2	118696304	118710713	0.983243322101158
chr2	118712947	118723050	0.983340698221649
chr2	119002964	119003437	0.983438074342139
chr2	119003692	119029101	0.983603591724855
chr2	119032722	119048623	0.98376910910757
chr2	119049236	119076172	0.983934626490285
chr2	119079177	119121367	0.984100143873001
chr2	119250234	119551226	0.984265661255716
chr2	119563658	119565872	0.984431178638432
chr2	119569630	119580354	0.984596696021147
chr2	119749607	119754059	0.984762213403863
chr2	119755388	119774453	0.984927730786578
chr2	119862019	119895572	0.985093248169294
chr2	119991418	120018859	0.98526303272321
chr2	120024838	120033449	0.985432817277126
chr2	120078509	120098412	0.985602601831042
chr2	120240203	120266909	0.985772386384958
chr2	120273631	120284087	0.985942170938874
chr2	120293618	120314344	0.98611195549279
chr2	120319135	120343918	0.986281740046706
chr2	120348549	120355579	0.986451524600622
chr2	120432854	120456723	0.986621309154537
chr2	120456966	120457316	0.986791093708454
chr2	120501854	120577016	0.98686405599953
chr2	120609704	120623029	0.986937018290606
chr2	120824414	120844453	0.987009980581683
chr2	120943269	120970515	0.987082942872759
chr2	121010368	121023287	0.987155905163835
chr2	121029313	121036318	0.987228867454912
chr2	121041769	121058579	0.987301829745988
chr2	121073178	121104150	0.987374792037065
chr2	121120140	121142411	0.987447754328141
chr2	121196482	121271672	0.987520716619217
chr2	121278289	121330464	0.987432020805463
chr2	121494172	121570798	0.987343324991709
chr2	121588049	121624059	0.987254629177955
chr2	121839436	122284726	0.987165933364201
chr2	122609214	122618038	0.987077237550447
chr2	122629583	122653928	0.986988541736693
chr2	122939104	123001939	0.986899845922939
chr2	123578645	123582720	0.986811150109185
chr2	123585674	123613518	0.98672245429543
chr2	123630282	123687677	0.986633758481676
chr2	123689274	123753632	0.986413080687419
chr2	124239547	124265772	0.986192402893161
chr2	124304744	124322701	0.985971725098903
chr2	124335509	124339060	0.985751047304645
chr2	124346497	124349738	0.985530369510387
chr2	124354459	124695590	0.985309691716129
chr2	124993816	125343595	0.985089013921871
chr2	125731655	125776061	0.984868336127613
chr2	125791201	125796191	0.984647658333355
chr2	125796705	125806129	0.984426980539097
chr2	126392010	126461418	0.984186753840502
chr2	126832758	126991705	0.983946527141908
chr2	127020305	127131878	0.983706300443314
chr2	127251421	127338831	0.983466073744719
chr2	127341650	127362079	0.983225847046125
chr2	127379766	127403165	0.982985620347531
chr2	127557637	127639299	0.982745393648937
chr2	127648612	127653555	0.982505166950342
chr2	127656696	127683947	0.982264940251748
chr2	127685047	127722927	0.982024713553154
chr2	127734642	127747950	0.981829885454806
chr2	127755375	127760852	0.981635057356459
chr2	127776110	127803421	0.981440229258111
chr2	127889981	127979077	0.981245401159764
chr2	128207243	128410513	0.981050573061416
chr2	128634681	128717659	0.980855744963069
chr2	128728338	128777912	0.980660916864722
chr2	128799015	128875689	0.980466088766374
chr2	129226288	129333335	0.980271260668027
chr2	129492248	129503664	0.980076432569679
chr2	129556032	129562619	0.979909163248756
chr2	130020748	130021374	0.979741893927833
chr2	130094039	130143101	0.979574624606909
chr2	130158941	130176644	0.979407355285986
chr2	130203526	130220884	0.979240085965063
chr2	130332738	130345922	0.979072816644139
chr2	130463816	130497822	0.978905547323216
chr2	130533723	130557720	0.978738278002293
chr2	130579681	130580457	0.97857100868137
chr2	130580810	130691581	0.978403739360446
chr2	130691681	130694514	0.978268649700623
chr2	130735496	130741156	0.978133560040801
chr2	130743123	130765194	0.977998470380978
chr2	130799036	130823482	0.977863380721155
chr2	130982413	131040868	0.977728291061332
chr2	131051446	131052165	0.977593201401509
chr2	131081434	131111882	0.977458111741686
chr2	131167996	131183283	0.977323022081863
chr2	131323608	131344762	0.977187932422041
chr2	132016158	132064831	0.977052842762218
chr2	132273455	132577579	0.976921728059494
chr2	132845010	132887937	0.976790613356771
chr2	133052499	133099626	0.976659498654047
chr2	133107136	133107855	0.976528383951324
chr2	133355769	133357353	0.9763972692486
chr2	133390947	133429698	0.976266154545877
chr2	133445923	133446420	0.976135039843153
chr2	133452415	133467759	0.97600392514043
chr2	133531370	133531663	0.975872810437706
chr2	133547852	133673538	0.975741695734983
chr2	133910382	133925694	0.975559348922363
chr2	133945820	134058653	0.975377002109744
chr2	134350404	134374765	0.975194655297124
chr2	134379686	134629653	0.975012308484505
chr2	134694652	134757321	0.974829961671885
chr2	134824460	134877182	0.974647614859266
chr2	135295470	135338893	0.974465268046646
chr2	135341842	135342222	0.974282921234027
chr2	135495566	135512671	0.974100574421407
chr2	135721590	135846446	0.973918227608788
chr2	135979580	136085806	0.973676988004928
chr2	137069006	137069767	0.973435748401068
chr2	137279823	137349984	0.973194508797208
chr2	137366012	137423877	0.972953269193348
chr2	137533827	137536142	0.972712029589488
chr2	137565558	137627023	0.972470789985629
chr2	137645791	137652612	0.972229550381769
chr2	137669458	137684066	0.971988310777909
chr2	137904125	137904660	0.971747071174049
chr2	137932091	137933115	0.971505831570189
chr2	137933730	137934410	0.971252534630525
chr2	137942362	137945829	0.970999237690861
chr2	138063064	138068877	0.970745940751197
chr2	138187472	138263972	0.970492643811533
chr2	138271660	138459925	0.970239346871868
chr2	138540506	138552822	0.969986049932204
chr2	138560590	138652155	0.96973275299254
chr2	138696534	138701541	0.969479456052876
chr2	138741877	138762853	0.969226159113212
chr2	138764359	138792067	0.968972862173548
chr2	138800482	138800772	0.968804303431589
chr2	138818889	138850600	0.968635744689629
chr2	139050762	139135368	0.96846718594767
chr2	139142556	139144734	0.968298627205711
chr2	139260656	139412307	0.968130068463751
chr2	139471091	139545643	0.967961509721792
chr2	139586524	139597693	0.967792950979833
chr2	139705403	139803186	0.967624392237874
chr2	139824849	139835198	0.967455833495914
chr2	139837913	139844816	0.967287274753955
chr2	139845273	139848006	0.967331761235288
chr2	139849538	139877257	0.967376247716621
chr2	139912092	139981511	0.967420734197953
chr2	140016072	140031926	0.967465220679286
chr2	140046453	140054744	0.967509707160619
chr2	140056171	140142871	0.967554193641952
chr2	140448772	140449485	0.967598680123285
chr2	140449544	140451472	0.967643166604618
chr2	140552539	140730472	0.967687653085951
chr2	140876398	140878246	0.967732139567284
chr2	140882445	140894649	0.968036715721249
chr2	140908763	140955432	0.968341291875215
chr2	141275730	141306433	0.968645868029181
chr2	141716461	141737580	0.968950444183147
chr2	141748468	141853504	0.969255020337113
chr2	141875962	141892576	0.969559596491079
chr2	141892589	141955717	0.969864172645044
chr2	141985609	142018805	0.97016874879901
chr2	142071835	142090419	0.970473324952976
chr2	142100783	142105144	0.970777901106942
chr2	142120280	142121125	0.971284240352359
chr2	142123006	142152449	0.971790579597776
chr2	142165822	142195117	0.972296918843193
chr2	142325539	142470548	0.97280325808861
chr2	142631440	142641027	0.973309597334027
chr2	143164948	143171516	0.973815936579444
chr2	143193997	143215270	0.974322275824861
chr2	143242304	143298389	0.974828615070278
chr2	143299695	143428898	0.975334954315695
chr2	143481173	143529550	0.975841293561111
chr2	143718325	143795755	0.976436841083168
chr2	143798973	143822225	0.977032388605224
chr2	143823582	143840066	0.97762793612728
chr2	144221151	144221810	0.978223483649336
chr2	144260215	144483824	0.978819031171393
chr2	144695775	144759783	0.979414578693449
chr2	144845629	144918462	0.980010126215505
chr2	145003421	145006054	0.980605673737561
chr2	145022405	145140664	0.981201221259618
chr2	145145586	145209151	0.981796768781674
chr2	145343514	145348393	0.982360827149852
chr2	145448934	145497570	0.98292488551803
chr2	145553849	145554184	0.983488943886208
chr2	145770245	145770694	0.984053002254386
chr2	145770716	145771990	0.984617060622565
chr2	145859606	146208500	0.985181118990743
chr2	146213552	146293357	0.985745177358921
chr2	146361728	146402331	0.986309235727099
chr2	146407105	146428574	0.986873294095277
chr2	146432216	146434690	0.987437352463455
chr2	146504917	146680326	0.98787280402815
chr2	146923762	146928258	0.988308255592844
chr2	147019162	147068565	0.988743707157539
chr2	147098718	147118237	0.989179158722233
chr2	147120670	147173987	0.989614610286928
chr2	147218798	147245796	0.990050061851622
chr2	147468972	147483413	0.990485513416317
chr2	147547620	147588746	0.990920964981011
chr2	147590183	147590421	0.991356416545706
chr2	147607925	147696273	0.991791868110401
chr2	147720870	147821674	0.992073885183457
chr2	147905111	147905455	0.992355902256514
chr2	147990660	147994653	0.992637919329571
chr2	148309554	148326390	0.992919936402627
chr2	148403446	148409995	0.993201953475684
chr2	148410039	148421830	0.993483970548741
chr2	148577095	148647693	0.993765987621798
chr2	148702858	148720403	0.994048004694854
chr2	148939087	148964754	0.994330021767911
chr2	148968300	148968770	0.994612038840968
chr2	149026975	149115011	0.994777870060462
chr2	149132584	149168528	0.994943701279955
chr2	149206057	149229645	0.995109532499449
chr2	149251031	149251522	0.995275363718942
chr2	149303729	149344162	0.995441194938436
chr2	149406848	149514982	0.99560702615793
chr2	149819594	149986025	0.995772857377423
chr2	149996983	150118487	0.995938688596917
chr2	150308616	150348504	0.99610451981641
chr2	150377335	150395083	0.996270351035904
chr2	150423001	150423687	0.996352131212305
chr2	150497143	150544334	0.996433911388705
chr2	150584830	150585661	0.996515691565106
chr2	150585828	150586319	0.996597471741507
chr2	151731325	151737129	0.996679251917907
chr2	152075563	152104186	0.996761032094308
chr2	152109480	152142747	0.996842812270709
chr2	152150387	152150695	0.996924592447109
chr2	153127810	153226737	0.99700637262351
chr2	153254546	153287398	0.997088152799911
chr2	153300299	153303890	0.996841538444755
chr2	153404180	153430881	0.9965949240896
chr2	153490701	153798753	0.996348309734444
chr2	153810615	153853745	0.996101695379288
chr2	154050414	154118476	0.995855081024133
chr2	154163509	154189392	0.995608466668977
chr2	154198450	154200822	0.995361852313822
chr2	154220936	154277501	0.995115237958666
chr2	154413565	154990039	0.994868623603511
chr2	155094654	155134277	0.994622009248355
chr2	155163498	155234864	0.994286142669407
chr2	155290959	155303675	0.993950276090458
chr2	155328382	155328849	0.99361440951151
chr2	155343200	155392936	0.993278542932562
chr2	155768014	155768463	0.992942676353613
chr2	155793742	155895434	0.992606809774665
chr2	156038333	156050274	0.992270943195717
chr2	156050323	156050730	0.991935076616768
chr2	156187352	156224441	0.99159921003782
chr2	156251672	156420122	0.991263343458872
chr2	157142967	157165648	0.990965180757057
chr2	157172703	157173386	0.990667018055241
chr2	157205568	157206145	0.990368855353426
chr2	157246525	157247309	0.990070692651611
chr2	157288108	157423969	0.989772529949796
chr2	157424149	157444175	0.989474367247981
chr2	157445611	157473282	0.989176204546165
chr2	157594389	157733898	0.98887804184435
chr2	157801795	157819370	0.988579879142535
chr2	157823317	157835291	0.98828171644072
chr2	158295107	158345002	0.987995927507299
chr2	158364990	158376571	0.987710138573878
chr2	158795382	158819444	0.987424349640457
chr2	158826011	158831785	0.987138560707036
chr2	158863809	158870963	0.986852771773615
chr2	159188763	159217824	0.986566982840195
chr2	159267509	159274422	0.986281193906774
chr2	159305374	159361186	0.985995404973353
chr2	159364382	159372921	0.985709616039932
chr2	159451706	159479956	0.985423827106511
chr2	159485317	159511573	0.985127950319028
chr2	159533746	159584265	0.984832073531545
chr2	159732583	159759449	0.984536196744062
chr2	159775933	159785142	0.984240319956579
chr2	159822365	159824566	0.983944443169096
chr2	159833146	159964789	0.983648566381613
chr2	160115524	160192124	0.98335268959413
chr2	160256431	160273841	0.983056812806647
chr2	160626443	160704213	0.982760936019164
chr2	161029570	161101574	0.982465059231681
chr2	161185253	161197729	0.982141752630605
chr2	161224622	161261774	0.981818446029528
chr2	161280330	161287940	0.981495139428451
chr2	161309763	161319959	0.981171832827374
chr2	161327002	161356422	0.980848526226298
chr2	161575174	161592227	0.980525219625221
chr2	161601093	161605309	0.980201913024144
chr2	161609803	161611050	0.979878606423068
chr2	161628359	161644605	0.979555299821991
chr2	161645780	161646875	0.979231993220914
chr2	161647550	161649330	0.978870778330364
chr2	161652859	161655387	0.978509563439815
chr2	161908739	161924949	0.978148348549265
chr2	162527909	162546127	0.977787133658715
chr2	162552662	162557423	0.977425918768165
chr2	162557605	162585392	0.977064703877616
chr2	162636444	162636800	0.976703488987066
chr2	163273829	163275157	0.976342274096516
chr2	163277167	163299101	0.975981059205966
chr2	163303809	163311412	0.975619844315416
chr2	163328495	163336383	0.975215643967208
chr2	163349709	163365402	0.974811443619
chr2	163367920	163383601	0.974407243270792
chr2	163384529	163424677	0.974003042922584
chr2	163425222	163435656	0.973598842574376
chr2	163436729	163466649	0.973194642226167
chr2	163476957	163488356	0.972790441877959
chr2	163502405	163579175	0.972386241529751
chr2	163608728	163635659	0.971982041181543
chr2	163643300	163725894	0.971577840833335
chr2	163733909	163734208	0.971128970673424
chr2	163800857	163811018	0.970680100513512
chr2	163811528	163852952	0.970231230353601
chr2	163865259	163878683	0.96978236019369
chr2	163888244	163890789	0.969333490033779
chr2	163893158	163898749	0.968884619873867
chr2	164149497	164150751	0.968435749713956
chr2	164155921	164161931	0.967986879554045
chr2	164163597	164165561	0.967538009394134
chr2	164169959	164173263	0.967089139234222
chr2	164209835	164211521	0.966596398514658
chr2	164212793	164213790	0.966103657795093
chr2	164216485	164219581	0.965610917075528
chr2	164231264	164234988	0.965118176355963
chr2	164236435	164241350	0.964625435636398
chr2	164244344	164249653	0.964132694916833
chr2	164249810	164250244	0.963639954197268
chr2	164270747	164276917	0.963147213477703
chr2	164277973	164279183	0.962654472758138
chr2	164288691	164289941	0.962161732038573
chr2	164328652	164405676	0.961642050001014
chr2	164471445	164471777	0.961122367963455
chr2	164513690	164631474	0.960602685925896
chr2	164831306	164834054	0.960083003888336
chr3	72016	140172	0.999022840714194
chr3	206659	348270	0.999071284281359
chr3	441798	452199	0.999119727848524
chr3	453022	539590	0.999168171415689
chr3	560449	561837	0.999216614982855
chr3	616823	699771	0.99926505855002
chr3	802761	901535	0.999313502117185
chr3	923833	928174	0.99936194568435
chr3	1158838	1161068	0.999410389251515
chr3	1163830	1165486	0.999427302514241
chr3	1173280	1174793	0.999444215776968
chr3	1211077	1226572	0.999461129039694
chr3	1233236	1241206	0.99947804230242
chr3	1256299	1276917	0.999494955565146
chr3	1301563	1323195	0.999511868827872
chr3	1331339	1366804	0.999528782090598
chr3	1441651	1459116	0.999545695353324
chr3	1462883	1463287	0.99953398455892
chr3	1466203	1477559	0.999522273764515
chr3	1478204	1478908	0.99951056297011
chr3	1487954	1490053	0.999498852175705
chr3	1522708	1524333	0.9994871413813
chr3	1533858	1584384	0.999475430586895
chr3	1606731	1615346	0.999463719792491
chr3	1750889	1844249	0.999452008998086
chr3	1863005	1982829	0.999419086161369
chr3	1987840	2015481	0.999386163324652
chr3	2087712	2088985	0.999353240487934
chr3	2089858	2099726	0.999320317651217
chr3	2101337	2101753	0.9992873948145
chr3	2112602	2173079	0.999254471977783
chr3	2212145	2230389	0.999221549141066
chr3	2231152	2249441	0.999188626304349
chr3	2252727	2274604	0.99914100326788
chr3	2274725	2275273	0.99909338023141
chr3	2291888	2339243	0.999045757194941
chr3	2339245	2339856	0.998998134158472
chr3	2441329	2514134	0.998950511122003
chr3	2952395	2985658	0.998902888085534
chr3	2985822	3015013	0.998855265049065
chr3	3503917	3514795	0.998807642012595
chr3	3530346	3536664	0.998752208382815
chr3	3946288	4006773	0.998696774753035
chr3	4079884	4095687	0.998641341123256
chr3	4135263	4143973	0.998585907493476
chr3	4151018	4177624	0.998530473863696
chr3	4191400	4259928	0.998475040233916
chr3	4262970	4268379	0.998419606604136
chr3	4274339	4384602	0.998364172974356
chr3	4400796	4443052	0.998307141432741
chr3	4527162	4541709	0.998250109891127
chr3	4549318	4554293	0.998193078349512
chr3	4557774	4578775	0.998136046807897
chr3	5225186	5236786	0.998079015266283
chr3	5295463	5297286	0.998021983724668
chr3	5307102	5609845	0.997964952183054
chr3	5810162	5912059	0.997907920641439
chr3	5918073	5926848	0.997852801492912
chr3	5933223	5968838	0.997797682344384
chr3	6118382	6120246	0.997742563195857
chr3	6741958	6742944	0.997687444047329
chr3	6742955	6743332	0.997632324898802
chr3	6763552	6843264	0.997577205750275
chr3	7002533	7007075	0.997522086601747
chr3	7050774	7159111	0.99746696745322
chr3	7243306	7839204	0.997412959913969
chr3	8000877	8002004	0.997358952374719
chr3	8002108	8002761	0.997304944835468
chr3	8066051	8098265	0.997250937296217
chr3	8134739	8150203	0.997196929756967
chr3	8156395	8190509	0.997142922217716
chr3	8205739	8297800	0.997088914678466
chr3	8317035	8334168	0.997034907139215
chr3	8691320	8697876	0.996963461290369
chr3	9101175	9135368	0.996892015441523
chr3	9145309	9185023	0.996820569592677
chr3	9221654	9227268	0.996749123743831
chr3	9260555	9285204	0.996677677894985
chr3	9366477	9381427	0.996606232046139
chr3	9388709	9394345	0.996534786197293
chr3	9618505	9641795	0.996463340348447
chr3	9644583	9646449	0.996283282073007
chr3	9660043	9675414	0.996103223797566
chr3	9682487	9687182	0.995923165522126
chr3	9747690	9752643	0.995743107246686
chr3	9756496	9760646	0.995563048971246
chr3	9760776	9789844	0.995382990695806
chr3	10076823	10083456	0.995202932420365
chr3	10467334	10564101	0.995022874144925
chr3	10998291	11031148	0.994631973615176
chr3	11048297	11067176	0.994241073085428
chr3	11099748	11108332	0.993850172555679
chr3	11112407	11117048	0.99345927202593
chr3	11139099	11163831	0.993068371496181
chr3	11279845	11280795	0.992677470966433
chr3	11301316	11335408	0.992286570436684
chr3	11467888	11476383	0.991895669906935
chr3	11507073	11545141	0.991485137762209
chr3	11547321	11570912	0.991074605617483
chr3	11600527	11607826	0.990664073472756
chr3	11762596	11764779	0.99025354132803
chr3	11768277	11972917	0.989843009183304
chr3	12028378	12029463	0.989432477038578
chr3	12068473	12069666	0.989021944893852
chr3	12102092	12154118	0.988611412749125
chr3	12174475	12175101	0.988226154390755
chr3	12182962	12198447	0.987840896032385
chr3	12199415	12210078	0.987455637674015
chr3	12215258	12224023	0.987070379315645
chr3	12242468	12273854	0.986685120957274
chr3	12314232	12361733	0.986299862598904
chr3	12368469	12446453	0.985914604240534
chr3	12458854	12498597	0.985529345882164
chr3	12541285	12558547	0.985214871304903
chr3	12559557	12569346	0.984900396727642
