chr3	68540000	68590000	0.904473
chr3	68560000	68610000	0.928763
chr3	68580000	68630000	0.913015
chr3	68600000	68650000	0.898823
chr3	68620000	68670000	0.894757
chr3	68640000	68690000	0.894985
chr3	68660000	68710000	0.900464
chr3	68680000	68730000	0.901828
chr3	68700000	68750000	0.901156
chr3	68720000	68770000	0.908357
chr3	68740000	68790000	0.912122
chr3	68760000	68810000	0.914308
chr3	68780000	68830000	0.934076
chr3	68800000	68850000	0.931466
chr3	68820000	68870000	0.952722
chr3	68840000	68890000	0.97809
chr3	68860000	68910000	0.960233
chr3	68880000	68930000	0.938252
chr3	68900000	68950000	0.916849
chr3	68920000	68970000	0.910378
chr3	68940000	68990000	0.885759
chr3	68960000	69010000	0.895302
chr3	68980000	69030000	0.914841
chr3	69000000	69050000	0.94315
chr3	69020000	69070000	0.962695
chr3	69040000	69090000	0.972155
chr3	69060000	69110000	0.959103
chr3	69080000	69130000	0.940008
chr3	69100000	69150000	0.941737
chr3	69120000	69170000	0.939006
chr3	69140000	69190000	0.969361
chr3	69160000	69210000	0.95409
chr3	69180000	69230000	0.941799
chr3	69200000	69250000	0.94208
chr3	69220000	69270000	0.97547
chr3	69240000	69290000	0.96911
chr3	69260000	69310000	0.985091
chr3	69280000	69330000	0.960375
chr3	69300000	69350000	0.949515
chr3	69320000	69370000	0.960169
chr3	69340000	69390000	0.992824
chr3	69360000	69410000	1.00113
chr3	69380000	69430000	0.981196
chr3	69400000	69450000	0.960389
chr3	69420000	69470000	0.964812
chr3	69440000	69490000	0.966871
chr3	69460000	69510000	0.949406
chr3	69480000	69530000	0.947753
chr3	69500000	69550000	0.949588
chr3	69520000	69570000	0.985711
chr3	69540000	69590000	1.01969
chr3	69560000	69610000	0.990342
chr3	69580000	69630000	0.946288
chr3	69600000	69650000	0.942691
chr3	69620000	69670000	0.973311
chr3	69640000	69690000	0.95098
chr3	69660000	69710000	0.916312
chr3	69680000	69730000	0.906049
chr3	69700000	69750000	0.935575
chr3	69720000	69770000	0.943988
chr3	69740000	69790000	0.941186
chr3	69760000	69810000	0.909096
chr3	69780000	69830000	0.915878
chr3	69800000	69850000	0.939356
chr3	69820000	69870000	0.959864
chr3	69840000	69890000	0.942068
chr3	69860000	69910000	0.945661
chr3	69880000	69930000	0.930822
chr3	69900000	69950000	0.941931
chr3	69920000	69970000	0.948448
chr3	69940000	69990000	0.935786
chr3	69960000	70010000	0.912075
chr3	69980000	70030000	0.920271
chr3	70000000	70050000	0.934244
chr3	70020000	70070000	0.926656
chr3	70040000	70090000	0.909931
chr3	70060000	70110000	0.936845
chr3	70080000	70130000	0.967477
chr3	70100000	70150000	0.95465
chr3	70120000	70170000	0.943221
chr3	70140000	70190000	0.977858
chr3	70160000	70210000	0.982478
chr3	70180000	70230000	0.998954
chr3	70200000	70250000	0.981207
chr3	70220000	70270000	0.998431
chr3	70240000	70290000	0.961208
chr3	70260000	70310000	0.965661
chr3	70280000	70330000	0.95812
chr3	70300000	70350000	0.964272
chr3	70320000	70370000	0.981913
chr3	70340000	70390000	0.996939
chr3	70360000	70410000	1.0076
chr3	70380000	70430000	0.978811
chr3	70400000	70450000	0.966637
chr3	70420000	70470000	0.989731
chr3	70440000	70490000	1.03477
chr3	70460000	70510000	1.03846
chr3	70480000	70530000	1.0273
chr3	70500000	70550000	0.996113
chr3	70520000	70570000	0.993135
chr3	70540000	70590000	1.00394
chr3	70560000	70610000	1.01227
chr3	70580000	70630000	1.01399
chr3	70600000	70650000	0.954956
chr3	70620000	70670000	0.942812
chr3	70640000	70690000	0.947788
chr3	70660000	70710000	0.951202
chr3	70680000	70730000	0.963907
chr3	70700000	70750000	0.979127
chr3	70720000	70770000	0.974525
chr3	70740000	70790000	0.969943
chr3	70760000	70810000	0.979228
chr3	70780000	70830000	0.989984
chr3	70800000	70850000	0.990543
chr3	70820000	70870000	0.96397
chr3	70840000	70890000	0.96647
chr3	70860000	70910000	0.966478
chr3	70880000	70930000	0.967394
chr3	70900000	70950000	0.937932
chr3	70920000	70970000	0.949865
chr3	70940000	70990000	0.941963
chr3	70960000	71010000	0.978478
chr3	70980000	71030000	0.995042
chr3	71000000	71050000	1.00529
chr3	71020000	71070000	1.00123
chr3	71040000	71090000	1.0024
chr3	71060000	71110000	1.05167
chr3	71080000	71130000	1.02331
chr3	71100000	71150000	1.01929
chr3	71120000	71170000	1.02004
chr3	71140000	71190000	1.03695
chr3	71160000	71210000	0.958017
chr3	71180000	71230000	0.786563
chr3	71200000	71250000	0.995373
chr3	71220000	71270000	1.008
chr3	71240000	71290000	0.981907
chr3	71260000	71310000	0.953887
chr3	71280000	71330000	0.961726
chr3	71300000	71350000	0.965991
chr3	71320000	71370000	0.943249
chr3	71340000	71390000	0.917078
chr3	71360000	71410000	0.923059
chr3	71380000	71430000	0.919356
chr3	71400000	71450000	0.926059
chr3	71420000	71470000	0.906299
chr3	71440000	71490000	0.913386
chr3	71460000	71510000	0.937393
chr3	71480000	71530000	0.97278
chr3	71500000	71550000	0.985483
chr3	71520000	71570000	0.987244
chr3	71540000	71590000	0.982621
chr3	71560000	71610000	0.959948
chr3	71580000	71630000	0.949891
chr3	71600000	71650000	0.982633
chr3	71620000	71670000	0.998979
chr3	71640000	71690000	0.982899
chr3	71660000	71710000	0.985173
chr3	71680000	71730000	0.969535
chr3	71700000	71750000	0.935268
chr3	71720000	71770000	0.949656
chr3	71740000	71790000	0.967054
chr3	71760000	71810000	0.979181
chr3	71780000	71830000	0.987343
chr3	71800000	71850000	0.987308
chr3	71820000	71870000	1.00325
chr3	71840000	71890000	1.044
chr3	71860000	71910000	1.02062
chr3	71880000	71930000	1.01715
chr3	71900000	71950000	0.985655
chr3	71920000	71970000	0.98313
chr3	71940000	71990000	0.955198
chr3	71960000	72010000	0.959604
chr3	71980000	72030000	1.00203
chr3	72000000	72050000	1.03512
chr3	72020000	72070000	1.02595
chr3	72040000	72090000	1.02403
chr3	72060000	72110000	1.04684
chr3	72080000	72130000	0.979288
chr3	72100000	72150000	0.948159
chr3	72120000	72170000	0.949538
chr3	72140000	72190000	0.963342
chr3	72160000	72210000	0.981234
chr3	72180000	72230000	0.985764
chr3	72200000	72250000	0.993812
chr3	72220000	72270000	1.01948
chr3	72240000	72290000	1.01453
chr3	72260000	72310000	0.981137
chr3	72280000	72330000	0.98133
chr3	72300000	72350000	1.01248
chr3	72320000	72370000	1.01606
chr3	72340000	72390000	0.981967
chr3	72360000	72410000	0.964056
chr3	72380000	72430000	0.94328
chr3	72400000	72450000	0.973028
chr3	72420000	72470000	0.984591
chr3	72440000	72490000	0.969414
chr3	72460000	72510000	0.961538
chr3	72480000	72530000	0.982095
chr3	72500000	72550000	0.978803
chr3	72520000	72570000	0.969835
chr3	72540000	72590000	0.970649
chr3	72560000	72610000	0.983662
chr3	72580000	72630000	0.96562
chr3	72600000	72650000	0.971493
chr3	72620000	72670000	0.995311
chr3	72640000	72690000	0.98548
chr3	72660000	72710000	0.977722
chr3	72680000	72730000	0.985638
chr3	72700000	72750000	0.966411
chr3	72720000	72770000	0.968367
chr3	72740000	72790000	0.961065
chr3	72760000	72810000	0.970295
chr3	72780000	72830000	0.965564
chr3	72800000	72850000	0.993885
chr3	72820000	72870000	1.00641
chr3	72840000	72890000	1.02062
chr3	72860000	72910000	1.00964
chr3	72880000	72930000	1.00018
chr3	72900000	72950000	0.988792
chr3	72920000	72970000	0.965855
chr3	72940000	72990000	0.97229
chr3	72960000	73010000	0.98224
chr3	72980000	73030000	0.988987
chr3	73000000	73050000	0.974449
chr3	73020000	73070000	0.94965
chr3	73040000	73090000	0.960096
chr3	73060000	73110000	0.973839
chr3	73080000	73130000	0.993599
chr3	73100000	73150000	0.996436
chr3	73120000	73170000	0.984188
chr3	73140000	73190000	0.988122
chr3	73160000	73210000	0.973043
chr3	73180000	73230000	0.984356
chr3	73200000	73250000	0.975092
chr3	73220000	73270000	0.966947
chr3	73240000	73290000	0.941437
chr3	73260000	73310000	0.974809
chr3	73280000	73330000	0.995736
chr3	73300000	73350000	0.995554
chr3	73320000	73370000	0.983866
chr3	73340000	73390000	0.973374
chr3	73360000	73410000	0.98331
chr3	73380000	73430000	0.974069
chr3	73400000	73450000	0.993931
chr3	73420000	73470000	1.00651
chr3	73440000	73490000	1.00082
chr3	73460000	73510000	0.970345
chr3	73480000	73530000	0.962332
chr3	73500000	73550000	1.00417
chr3	73520000	73570000	0.999106
chr3	73540000	73590000	0.95297
chr3	73560000	73610000	0.959267
chr3	73580000	73630000	0.971923
chr3	73600000	73650000	0.983787
chr3	73620000	73670000	0.985392
chr3	73640000	73690000	0.995508
chr3	73660000	73710000	0.981374
chr3	73680000	73730000	0.965084
chr3	73700000	73750000	0.933537
chr3	73720000	73770000	0.928202
chr3	73740000	73790000	0.961553
chr3	73760000	73810000	0.96775
chr3	73780000	73830000	0.963055
chr3	73800000	73850000	0.958492
chr3	73820000	73870000	0.918425
chr3	73840000	73890000	0.906847
chr3	73860000	73910000	0.917494
chr3	73880000	73930000	0.947245
chr3	73900000	73950000	0.953261
chr3	73920000	73970000	0.960173
chr3	73940000	73990000	0.937775
chr3	73960000	74010000	0.895186
chr3	73980000	74030000	0.930956
chr3	74000000	74050000	0.926537
chr3	74020000	74070000	0.912724
chr3	74040000	74090000	0.928336
chr3	74060000	74110000	0.917063
chr3	74080000	74130000	0.899989
chr3	74100000	74150000	0.912135
chr3	74120000	74170000	0.934274
chr3	74140000	74190000	0.941365
chr3	74160000	74210000	0.930083
chr3	74180000	74230000	0.914037
chr3	74200000	74250000	0.942152
chr3	74220000	74270000	0.94696
chr3	74240000	74290000	0.944134
chr3	74260000	74310000	0.920715
chr3	74280000	74330000	0.941078
chr3	74300000	74350000	0.915911
chr3	74320000	74370000	0.909388
chr3	74340000	74390000	0.93364
chr3	74360000	74410000	0.910439
chr3	74380000	74430000	0.907099
chr3	74400000	74450000	0.991483
chr3	74420000	74470000	0.910521
chr3	74440000	74490000	0.94015
chr3	74460000	74510000	0.94266
chr3	74480000	74530000	0.966316
chr3	74500000	74550000	0.934811
chr3	74520000	74570000	0.926091
chr3	74540000	74590000	0.91508
chr3	74560000	74610000	0.90968
chr3	74580000	74630000	0.902399
chr3	74600000	74650000	0.896283
chr3	74620000	74670000	0.915718
chr3	74640000	74690000	0.921321
chr3	74660000	74710000	0.92446
chr3	74680000	74730000	0.941129
chr3	74700000	74750000	0.963272
chr3	74720000	74770000	0.94136
chr3	74740000	74790000	0.922794
chr3	74760000	74810000	0.908783
chr3	74780000	74830000	0.896307
chr3	74800000	74850000	0.895586
chr3	74820000	74870000	0.927196
chr3	74840000	74890000	0.933805
chr3	74860000	74910000	0.938151
chr3	74880000	74930000	0.944806
chr3	74900000	74950000	0.952854
chr3	74920000	74970000	0.952766
chr3	74940000	74990000	0.911163
chr3	74960000	75010000	0.91844
chr3	74980000	75030000	0.929155
chr3	75000000	75050000	0.931756
chr3	75020000	75070000	0.932248
chr3	75040000	75090000	0.917354
chr3	75060000	75110000	0.92403
chr3	75080000	75130000	0.927287
chr3	75100000	75150000	0.926285
chr3	75120000	75170000	0.933829
chr3	75140000	75190000	0.936475
chr3	75160000	75210000	0.939703
chr3	75180000	75230000	0.95325
chr3	75200000	75250000	0.939062
chr3	75220000	75270000	0.927666
chr3	75240000	75290000	0.930052
chr3	75260000	75310000	0.912142
chr3	75280000	75330000	0.912631
chr3	75300000	75350000	0.914003
chr3	75320000	75370000	0.913173
chr3	75340000	75390000	0.916268
chr3	75360000	75410000	0.94176
chr3	75380000	75430000	0.957923
chr3	75400000	75450000	0.934836
chr3	75420000	75470000	0.921102
chr3	75440000	75490000	0.923949
chr3	75460000	75510000	0.931627
chr3	75480000	75530000	0.941958
chr3	75500000	75550000	0.943709
chr3	75520000	75570000	0.928913
chr3	75540000	75590000	0.953276
chr3	75560000	75610000	0.939467
chr3	75580000	75630000	0.926508
chr3	75600000	75650000	0.916509
chr3	75620000	75670000	0.922166
chr3	75640000	75690000	0.933309
chr3	75660000	75710000	0.918065
chr3	75680000	75730000	0.913635
chr3	75700000	75750000	0.907159
chr3	75720000	75770000	0.907578
chr3	75740000	75790000	0.889081
chr3	75760000	75810000	0.896035
chr3	75780000	75830000	0.924056
chr3	75800000	75850000	0.939095
chr3	75820000	75870000	0.96058
chr3	75840000	75890000	0.98164
chr3	75860000	75910000	1.00136
chr3	75880000	75930000	0.989421
chr3	75900000	75950000	0.982663
chr3	75920000	75970000	0.987693
chr3	75940000	75990000	0.973651
chr3	75960000	76010000	0.959759
chr3	75980000	76030000	0.958926
chr3	76000000	76050000	0.942602
chr3	76020000	76070000	0.914405
chr3	76040000	76090000	0.911547
chr3	76060000	76110000	0.925856
chr3	76080000	76130000	0.915616
chr3	76100000	76150000	0.916355
chr3	76120000	76170000	0.925125
chr3	76140000	76190000	0.939357
chr3	76160000	76210000	0.955016
chr3	76180000	76230000	0.946759
chr3	76200000	76250000	0.949412
chr3	76220000	76270000	0.934224
chr3	76240000	76290000	0.965261
chr3	76260000	76310000	0.981502
chr3	76280000	76330000	1.02535
chr3	76300000	76350000	0.991814
chr3	76320000	76370000	0.98644
chr3	76340000	76390000	0.98853
chr3	76360000	76410000	0.995948
chr3	76380000	76430000	0.986497
chr3	76400000	76450000	0.973062
chr3	76420000	76470000	0.976649
chr3	76440000	76490000	1.00918
chr3	76460000	76510000	1.00085
chr3	76480000	76530000	1.01437
chr3	76500000	76550000	0.989756
chr3	76520000	76570000	0.978598
chr3	76540000	76590000	0.971209
chr3	76560000	76610000	0.975079
chr3	76580000	76630000	0.974494
chr3	76600000	76650000	0.982662
chr3	76620000	76670000	0.972495
chr3	76640000	76690000	0.979123
chr3	76660000	76710000	1.00132
chr3	76680000	76730000	1.00133
chr3	76700000	76750000	0.991847
chr3	76720000	76770000	0.996671
chr3	76740000	76790000	0.980217
chr3	76760000	76810000	0.976389
chr3	76780000	76830000	0.977822
chr3	76800000	76850000	0.979028
chr3	76820000	76870000	0.983902
chr3	76840000	76890000	1.01232
chr3	76860000	76910000	0.957157
chr3	76880000	76930000	0.948085
chr3	76900000	76950000	0.967222
chr3	76920000	76970000	0.981743
chr3	76940000	76990000	0.978714
chr3	76960000	77010000	0.934818
chr3	76980000	77030000	0.935373
chr3	77000000	77050000	0.933743
chr3	77020000	77070000	0.984641
chr3	77040000	77090000	0.996801
chr3	77060000	77110000	0.995463
chr3	77080000	77130000	0.992267
chr3	77100000	77150000	0.956361
chr3	77120000	77170000	0.933212
chr3	77140000	77190000	0.917062
chr3	77160000	77210000	0.930228
chr3	77180000	77230000	0.921462
chr3	77200000	77250000	0.92036
chr3	77220000	77270000	0.938404
chr3	77240000	77290000	0.949672
chr3	77260000	77310000	0.967134
chr3	77280000	77330000	0.942536
chr3	77300000	77350000	0.947696
chr3	77320000	77370000	0.930392
chr3	77340000	77390000	0.939757
chr3	77360000	77410000	0.92025
chr3	77380000	77430000	0.947701
chr3	77400000	77450000	0.922957
chr3	77420000	77470000	0.953111
chr3	77440000	77490000	0.942442
chr3	77460000	77510000	0.94405
chr3	77480000	77530000	0.961657
chr3	77500000	77550000	0.958614
chr3	77520000	77570000	0.955387
chr3	77540000	77590000	0.95403
chr3	77560000	77610000	0.977058
chr3	77580000	77630000	0.976156
chr3	77600000	77650000	0.966832
chr3	77620000	77670000	0.956094
chr3	77640000	77690000	0.961122
chr3	77660000	77710000	0.945462
chr3	77680000	77730000	0.947726
chr3	77700000	77750000	0.966214
chr3	77720000	77770000	0.996449
chr3	77740000	77790000	0.975311
chr3	77760000	77810000	0.993985
chr3	77780000	77830000	0.979208
chr3	77800000	77850000	0.968356
chr3	77820000	77870000	0.949987
chr3	77840000	77890000	0.946939
chr3	77860000	77910000	0.948914
chr3	77880000	77930000	0.959142
chr3	77900000	77950000	0.965105
chr3	77920000	77970000	0.965313
chr3	77940000	77990000	0.96556
chr3	77960000	78010000	0.941176
chr3	77980000	78030000	0.928955
chr3	78000000	78050000	0.927266
chr3	78020000	78070000	0.912877
chr3	78040000	78090000	0.924239
chr3	78060000	78110000	0.941417
chr3	78080000	78130000	0.94443
chr3	78100000	78150000	0.929206
chr3	78120000	78170000	0.924707
chr3	78140000	78190000	0.954536
chr3	78160000	78210000	0.971227
chr3	78180000	78230000	0.942783
chr3	78200000	78250000	0.906224
chr3	78220000	78270000	0.916038
chr3	78240000	78290000	0.9216
chr3	78260000	78310000	0.925598
chr3	78280000	78330000	0.926404
chr3	78300000	78350000	0.927215
chr3	78320000	78370000	0.937487
chr3	78340000	78390000	0.926901
chr3	78360000	78410000	0.929238
chr3	78380000	78430000	0.931709
chr3	78400000	78450000	0.931995
chr3	78420000	78470000	0.934604
chr3	78440000	78490000	0.924002
chr3	78460000	78510000	0.90284
chr3	78480000	78530000	0.915342
chr3	78500000	78550000	0.918376
chr3	78520000	78570000	0.906333
chr3	78540000	78590000	0.934432
chr3	78560000	78610000	0.950569
chr3	78580000	78630000	0.935087
chr3	78600000	78650000	0.923669
chr3	78620000	78670000	0.916192
chr3	78640000	78690000	0.944064
chr3	78660000	78710000	0.958887
chr3	78680000	78730000	0.925092
chr3	78700000	78750000	0.922256
chr3	78720000	78770000	0.905008
chr3	78740000	78790000	0.906124
chr3	78760000	78810000	0.939382
chr3	78780000	78830000	0.938948
chr3	78800000	78850000	0.927668
chr3	78820000	78870000	0.918906
chr3	78840000	78890000	0.936993
chr3	78860000	78910000	0.965766
chr3	78880000	78930000	0.967815
chr3	78900000	78950000	0.962395
chr3	78920000	78970000	0.949244
chr3	78940000	78990000	0.947111
chr3	78960000	79010000	0.935971
chr3	78980000	79030000	0.955335
chr3	79000000	79050000	0.965346
chr3	79020000	79070000	0.961629
chr3	79040000	79090000	0.958924
chr3	79060000	79110000	0.942159
chr3	79080000	79130000	0.946544
chr3	79100000	79150000	0.962818
chr3	79120000	79170000	0.936943
chr3	79140000	79190000	0.918811
chr3	79160000	79210000	0.940087
chr3	79180000	79230000	0.948621
chr3	79200000	79250000	0.967791
chr3	79220000	79270000	0.940131
chr3	79240000	79290000	0.93118
chr3	79260000	79310000	0.897723
chr3	79280000	79330000	0.922366
chr3	79300000	79350000	0.93869
chr3	79320000	79370000	0.930365
chr3	79340000	79390000	0.927251
chr3	79360000	79410000	0.944914
chr3	79380000	79430000	0.957075
chr3	79400000	79450000	0.928973
chr3	79420000	79470000	0.895871
chr3	79440000	79490000	0.883567
chr3	79460000	79510000	0.901482
chr3	79480000	79530000	0.923105
chr3	79500000	79550000	0.967392
chr3	79520000	79570000	0.938917
chr3	79540000	79590000	0.919058
chr3	79560000	79610000	0.905209
chr3	79580000	79630000	0.913455
chr3	79600000	79650000	0.92873
chr3	79620000	79670000	0.958326
chr3	79640000	79690000	0.962364
chr3	79660000	79710000	0.962207
chr3	79680000	79730000	0.949836
chr3	79700000	79750000	0.958276
chr3	79720000	79770000	0.946853
chr3	79740000	79790000	0.937795
chr3	79760000	79810000	0.914246
chr3	79780000	79830000	0.897296
chr3	79800000	79850000	0.907315
chr3	79820000	79870000	0.93793
chr3	79840000	79890000	0.959648
chr3	79860000	79910000	0.968729
chr3	79880000	79930000	0.953195
chr3	79900000	79950000	0.972341
chr3	79920000	79970000	0.985273
chr3	79940000	79990000	0.975074
chr3	79960000	80010000	0.946705
chr3	79980000	80030000	0.924491
chr3	80000000	80050000	0.924066
chr3	80020000	80070000	0.939749
chr3	80040000	80090000	0.939398
chr3	80060000	80110000	0.942457
chr3	80080000	80130000	0.940872
chr3	80100000	80150000	0.973344
chr3	80120000	80170000	0.969546
chr3	80140000	80190000	0.971713
chr3	80160000	80210000	0.962977
chr3	80180000	80230000	0.972616
chr3	80200000	80250000	0.95667
chr3	80220000	80270000	0.931563
chr3	80240000	80290000	0.949215
chr3	80260000	80310000	0.976469
chr3	80280000	80330000	0.986425
chr3	80300000	80350000	0.991745
chr3	80320000	80370000	0.967428
chr3	80340000	80390000	0.957572
chr3	80360000	80410000	0.941221
chr3	80380000	80430000	0.948441
chr3	80400000	80450000	0.975542
chr3	80420000	80470000	1.02843
chr3	80440000	80490000	1.04203
chr3	80460000	80510000	0.998909
chr3	80480000	80530000	0.994723
chr3	80500000	80550000	0.989169
chr3	80520000	80570000	0.996747
chr3	80540000	80590000	0.98283
chr3	80560000	80610000	0.987658
chr3	80580000	80630000	0.992956
chr3	80600000	80650000	1.00276
chr3	80620000	80670000	0.998955
chr3	80640000	80690000	0.981922
chr3	80660000	80710000	1.01
chr3	80680000	80730000	1.00765
chr3	80700000	80750000	0.968509
chr3	80720000	80770000	0.938301
chr3	80740000	80790000	0.935946
chr3	80760000	80810000	0.963411
chr3	80780000	80830000	0.973033
chr3	80800000	80850000	0.98139
chr3	80820000	80870000	1.00261
chr3	80840000	80890000	0.992042
chr3	80860000	80910000	0.968252
chr3	80880000	80930000	0.967842
chr3	80900000	80950000	0.986142
chr3	80920000	80970000	1.0117
chr3	80940000	80990000	0.99511
chr3	80960000	81010000	0.985472
chr3	80980000	81030000	0.987165
chr3	81000000	81050000	0.999763
chr3	81020000	81070000	1.00658
chr3	81040000	81090000	1.01421
chr3	81060000	81110000	1.0042
chr3	81080000	81130000	1.01751
chr3	81100000	81150000	0.994861
chr3	81120000	81170000	0.964379
chr3	81140000	81190000	0.945302
chr3	81160000	81210000	0.963129
chr3	81180000	81230000	0.985134
chr3	81200000	81250000	1.0005
chr3	81220000	81270000	1.00511
chr3	81240000	81290000	0.978962
chr3	81260000	81310000	0.969243
chr3	81280000	81330000	0.979601
chr3	81300000	81350000	1.01046
chr3	81320000	81370000	1.01863
chr3	81340000	81390000	1.02546
chr3	81360000	81410000	1.04302
chr3	81380000	81430000	1.02314
chr3	81400000	81450000	1.03443
chr3	81420000	81470000	1.01777
chr3	81440000	81490000	0.982806
chr3	81460000	81510000	0.996776
chr3	81480000	81530000	0.996143
chr3	81500000	81550000	1.00244
chr3	81520000	81570000	0.987202
chr3	81540000	81590000	0.975554
chr3	81560000	81610000	1.00365
chr3	81580000	81630000	0.993812
chr3	81600000	81650000	0.981029
chr3	81620000	81670000	0.954615
chr3	81640000	81690000	0.95149
chr3	81660000	81710000	0.986142
chr3	81680000	81730000	0.969332
chr3	81700000	81750000	0.971989
chr3	81720000	81770000	0.978835
chr3	81740000	81790000	0.979503
chr3	81760000	81810000	0.987153
chr3	81780000	81830000	0.975172
chr3	81800000	81850000	0.983606
chr3	81820000	81870000	1.00206
chr3	81840000	81890000	1.0077
chr3	81860000	81910000	0.998472
chr3	81880000	81930000	0.980205
chr3	81900000	81950000	0.983203
chr3	81920000	81970000	0.974315
chr3	81940000	81990000	0.968425
chr3	81960000	82010000	0.970502
chr3	81980000	82030000	0.963281
chr3	82000000	82050000	0.983734
chr3	82020000	82070000	0.979838
chr3	82040000	82090000	0.963417
chr3	82060000	82110000	0.967011
chr3	82080000	82130000	0.965888
chr3	82100000	82150000	0.967538
chr3	82120000	82170000	0.964584
chr3	82140000	82190000	0.979204
chr3	82160000	82210000	0.976174
chr3	82180000	82230000	0.958206
chr3	82200000	82250000	0.944447
chr3	82220000	82270000	0.946473
chr3	82240000	82290000	0.977285
chr3	82260000	82310000	1.02709
chr3	82280000	82330000	1.00156
chr3	82300000	82350000	0.974608
chr3	82320000	82370000	0.974713
chr3	82340000	82390000	0.981232
chr3	82360000	82410000	0.962395
chr3	82380000	82430000	0.944193
chr3	82400000	82450000	0.967487
chr3	82420000	82470000	0.983701
chr3	82440000	82490000	1.00433
chr3	82460000	82510000	1.0043
chr3	82480000	82530000	1.00798
chr3	82500000	82550000	0.996657
chr3	82520000	82570000	0.983005
chr3	82540000	82590000	0.970318
chr3	82560000	82610000	0.947816
chr3	82580000	82630000	0.971407
chr3	82600000	82650000	0.984573
chr3	82620000	82670000	0.980294
chr3	82640000	82690000	0.982521
chr3	82660000	82710000	0.98581
chr3	82680000	82730000	0.966635
chr3	82700000	82750000	0.979319
chr3	82720000	82770000	0.985063
chr3	82740000	82790000	0.984601
chr3	82760000	82810000	0.976228
chr3	82780000	82830000	1.00579
chr3	82800000	82850000	1.02183
chr3	82820000	82870000	0.983405
chr3	82840000	82890000	0.967261
chr3	82860000	82910000	0.959599
chr3	82880000	82930000	0.975625
chr3	82900000	82950000	0.991608
chr3	82920000	82970000	0.997588
chr3	82940000	82990000	0.998324
chr3	82960000	83010000	0.966267
chr3	82980000	83030000	0.953979
chr3	83000000	83050000	0.971224
chr3	83020000	83070000	0.995105
chr3	83040000	83090000	0.99691
chr3	83060000	83110000	1.00316
chr3	83080000	83130000	0.988201
chr3	83100000	83150000	0.964112
chr3	83120000	83170000	0.947946
chr3	83140000	83190000	0.955781
chr3	83160000	83210000	0.943986
chr3	83180000	83230000	0.952218
chr3	83200000	83250000	0.961875
chr3	83220000	83270000	0.993212
chr3	83240000	83290000	0.987059
chr3	83260000	83310000	0.95446
chr3	83280000	83330000	0.938725
chr3	83300000	83350000	0.9399
chr3	83320000	83370000	0.954687
chr3	83340000	83390000	0.948878
chr3	83360000	83410000	0.972872
chr3	83380000	83430000	0.983218
chr3	83400000	83450000	0.977324
chr3	83420000	83470000	0.989312
chr3	83440000	83490000	0.990016
chr3	83460000	83510000	1.00916
chr3	83480000	83530000	0.982607
chr3	83500000	83550000	0.960052
chr3	83520000	83570000	0.960739
chr3	83540000	83590000	0.982737
chr3	83560000	83610000	0.970652
chr3	83580000	83630000	0.968764
chr3	83600000	83650000	0.984051
chr3	83620000	83670000	0.966547
chr3	83640000	83690000	0.968839
chr3	83660000	83710000	0.968316
chr3	83680000	83730000	0.97682
chr3	83700000	83750000	0.989029
chr3	83720000	83770000	0.984038
chr3	83740000	83790000	0.956851
chr3	83760000	83810000	0.984812
chr3	83780000	83830000	0.988422
chr3	83800000	83850000	0.982394
chr3	83820000	83870000	0.9577
chr3	83840000	83890000	0.9537
chr3	83860000	83910000	0.929666
chr3	83880000	83930000	0.929472
chr3	83900000	83950000	0.954035
chr3	83920000	83970000	0.975454
chr3	83940000	83990000	0.960166
chr3	83960000	84010000	0.968447
chr3	83980000	84030000	0.986365
chr3	84000000	84050000	0.946367
chr3	84020000	84070000	0.932784
chr3	84040000	84090000	0.953302
chr3	84060000	84110000	0.953252
chr3	84080000	84130000	0.954346
chr3	84100000	84150000	0.958812
chr3	84120000	84170000	0.959484
chr3	84140000	84190000	0.956267
chr3	84160000	84210000	0.926654
chr3	84180000	84230000	0.937793
chr3	84200000	84250000	0.937083
chr3	84220000	84270000	0.946841
chr3	84240000	84290000	0.950667
chr3	84260000	84310000	0.945716
chr3	84280000	84330000	0.973042
chr3	84300000	84350000	0.948383
chr3	84320000	84370000	0.968605
chr3	84340000	84390000	0.982528
chr3	84360000	84410000	0.987405
chr3	84380000	84430000	1.01271
chr3	84400000	84450000	0.951175
chr3	84420000	84470000	0.934908
chr3	84440000	84490000	0.927162
chr3	84460000	84510000	0.935794
chr3	84480000	84530000	0.954654
chr3	84500000	84550000	0.959899
chr3	84520000	84570000	0.962742
chr3	84540000	84590000	0.967191
chr3	84560000	84610000	1.00779
chr3	84580000	84630000	0.978982
chr3	84600000	84650000	0.94915
chr3	84620000	84670000	0.952073
chr3	84640000	84690000	0.979699
chr3	84660000	84710000	0.978551
chr3	84680000	84730000	0.969743
chr3	84700000	84750000	0.97489
chr3	84720000	84770000	0.987094
chr3	84740000	84790000	0.969681
chr3	84760000	84810000	0.987308
chr3	84780000	84830000	0.974875
chr3	84800000	84850000	0.988428
chr3	84820000	84870000	0.994172
chr3	84840000	84890000	0.970419
chr3	84860000	84910000	0.968693
chr3	84880000	84930000	0.960325
chr3	84900000	84950000	0.991429
chr3	84920000	84970000	0.973301
chr3	84940000	84990000	0.979409
chr3	84960000	85010000	0.98909
chr3	84980000	85030000	0.969964
